2020	0	44665	77181	481	433	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	88485	79160	431	546	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	80539	7110	533	109	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	69690	9143	238	842	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	26514	31227	164	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	71454	29329	863	682	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	40126	49052	375	447	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	88385	95950	615	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	89277	12267	628	718	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	43645	93610	730	288	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	3861	63160	784	662	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	90943	66937	487	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	7067	59220	279	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	365	21704	823	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	21785	47482	476	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	15998	60076	121	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	6303	59929	662	668	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	83984	50639	121	792	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	80163	12099	839	859	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	10279	14737	318	705	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	28562	20551	990	469	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	38636	95310	853	743	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	57053	71233	284	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	71947	24151	429	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	44181	51530	324	812	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	4866	18260	644	384	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	14948	58716	804	780	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	86955	31832	470	303	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	37184	2142	550	639	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	96672	43779	532	978	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	21177	15915	450	129	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	32254	62897	654	678	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	86068	94642	757	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	3605	21009	784	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	69036	42099	106	715	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	27788	57211	445	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	30538	43154	114	664	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	81523	37502	112	504	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	77064	54550	703	568	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	29854	99134	349	305	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	28747	40008	980	696	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	75657	14020	222	319	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	10576	84969	126	222	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	9386	48988	157	811	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	36166	37790	318	474	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	57594	66778	123	948	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	61116	69543	451	281	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	39513	3810	376	470	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	91529	3753	997	692	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	30256	71023	110	872	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	39013	48065	258	342	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	9799	1422	357	805	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	91552	15038	439	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	28421	59279	217	989	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	35804	25459	289	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	68050	81715	235	578	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	7773	9353	898	694	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	47044	65189	853	519	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	50491	50481	748	398	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	81065	68387	330	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	60891	29089	119	424	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	9059	78547	306	704	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	49120	79233	183	526	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	35364	20908	854	263	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	52373	32066	329	805	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	89530	21455	222	919	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	2305	81295	529	403	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	72596	83431	719	185	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	87083	3090	706	309	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	47760	66076	370	997	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	49006	69979	797	519	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	21685	86906	253	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	33088	79064	853	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	22360	20588	469	294	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	73392	17596	840	716	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	82165	6969	844	752	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	73597	33145	380	711	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	25016	76756	411	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	53109	30281	836	828	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	48265	87421	539	373	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	48877	75682	382	419	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	83628	12767	139	409	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	15103	21933	743	492	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	53399	44846	619	707	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	16788	16260	435	773	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	84991	56282	212	838	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	97846	64675	315	698	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	77027	33813	708	281	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	88385	79529	887	233	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	64901	20093	128	969	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	3025	10068	766	311	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	22189	96331	923	211	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	66206	58486	857	830	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	29704	95595	377	305	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	98868	40244	334	506	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	3551	96702	403	786	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	56565	97164	539	312	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	70894	20076	315	764	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	43312	59474	354	379	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	65691	32284	307	408	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	9614	87200	265	495	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	380	21200	493	562	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	78245	34226	115	512	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	42880	28378	754	411	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	98639	83818	116	660	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	99995	85683	477	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	19881	15658	723	858	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	92289	97706	733	523	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	41550	64038	465	752	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	27770	42793	656	404	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	14903	88630	129	879	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	24413	1993	436	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	22391	49952	562	458	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	42201	90695	853	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	81900	3814	509	641	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	35167	813	903	991	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	55364	79799	388	751	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	760	19310	226	349	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	77120	96490	865	597	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	77849	38259	500	703	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	42656	49625	905	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	20188	8988	613	888	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	12903	35834	760	650	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	70830	44016	993	875	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	4706	12651	280	651	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	89842	42904	227	855	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	82242	16356	427	813	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	61005	60099	252	475	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	30370	66827	250	732	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	83867	17011	752	259	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	57149	3309	239	959	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	79792	26331	641	933	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	89611	94590	953	803	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	97617	45228	154	897	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	88855	77763	251	699	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	65568	33300	696	591	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	80706	58658	719	574	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	95371	29939	140	340	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	56619	97794	781	221	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	29474	26259	543	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	4533	37500	523	621	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	91613	98115	830	390	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	54299	30975	414	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	28955	74398	237	614	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	19436	17713	818	925	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	74496	66833	785	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	38224	37549	927	949	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	73078	63546	270	741	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	51536	70343	567	837	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	16603	29370	386	773	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	57474	58224	475	367	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	14002	27244	288	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	28089	89206	944	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	66960	17747	210	937	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	30036	56962	810	663	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	36549	83882	543	333	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	25570	92206	643	370	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	32557	68602	369	381	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	50651	85673	957	481	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	80151	27473	815	179	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	66565	57698	375	696	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	84179	95668	616	522	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	94917	21430	901	642	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	22294	48637	903	513	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	55326	52127	290	822	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	90509	62904	260	534	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	6108	18142	477	498	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	32805	35406	816	432	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	75777	10135	934	948	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	2616	74767	146	342	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	35812	10185	657	598	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	53812	85884	933	683	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	31588	61496	427	779	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	25768	73760	154	342	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	82896	64212	446	442	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	65205	88950	540	715	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	61436	83233	344	454	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	65258	51725	965	792	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	13716	70667	614	794	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	80394	45647	271	695	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	45724	2302	170	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	88583	53697	101	474	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	61659	27713	655	185	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	68358	66087	532	593	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	10043	29280	183	844	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	84890	89036	573	877	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	3130	91929	715	695	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	76711	64640	810	835	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	16931	61016	432	469	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	24402	16273	774	590	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	60153	57038	964	665	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	97078	87659	220	790	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	43640	30846	537	873	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	55996	54115	606	703	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	45133	38328	745	111	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	66550	81209	411	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	87063	82028	738	913	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	68229	15157	169	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	47397	83554	755	754	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	80373	16712	111	737	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	63432	54306	940	117	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	38886	92626	538	811	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	78547	13488	603	415	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	78314	19705	120	979	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	23871	76409	611	674	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	30171	81287	374	941	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	60916	41245	113	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	29692	77361	583	931	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	94215	53755	475	207	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	34442	78581	1000	335	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	90033	36292	536	795	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	35345	52015	903	153	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	82761	59462	627	327	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	15828	86347	907	866	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	43063	1459	712	829	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	35880	5948	768	791	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	58610	93984	377	211	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	23558	2067	213	561	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	65735	70089	919	705	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	99060	87858	255	766	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	41760	85475	189	243	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	58462	27746	972	989	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	8102	69511	143	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	55415	77138	865	504	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	30287	97616	465	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	95551	19424	831	916	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	14585	55312	309	660	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	79337	37550	144	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	69721	83609	228	768	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	4629	34596	204	660	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	14399	2547	913	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	46015	45234	647	433	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	36924	5363	181	420	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	1069	27632	776	766	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	67788	35151	811	984	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	95368	73152	276	295	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	81112	99442	158	710	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	43388	40747	761	619	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	94956	53400	496	372	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	16242	87685	748	554	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	11290	53041	213	983	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	75587	71213	766	862	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	9817	29896	729	674	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	40214	69401	873	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	64947	47397	863	604	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	43988	5704	701	850	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	554	99423	522	917	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	78017	80288	422	467	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	59375	98744	700	339	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	12475	29691	800	714	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	1924	96294	707	567	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	72298	97875	272	807	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	46670	20895	703	283	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	77939	55311	567	341	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	98512	23008	907	794	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	94054	2002	478	741	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	20361	27125	989	522	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	4073	98119	613	882	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	47842	15568	383	165	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	67203	72518	908	985	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	17921	59799	945	655	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	25598	59620	364	315	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	94839	30029	287	702	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	98154	90234	452	807	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	71000	40437	679	884	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	31500	55682	304	272	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	49660	31954	383	328	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	73173	96348	671	906	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	93759	23242	950	934	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	55787	52487	538	485	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	21134	66595	738	227	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	15361	5743	391	558	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	79865	27087	765	493	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	29789	99853	107	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	97944	73774	929	691	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	76934	248	184	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	77498	87382	140	551	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	73159	61825	769	494	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	56471	79038	531	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	55584	67745	127	307	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	99018	97158	259	688	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	86750	86614	596	777	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	59954	69185	567	727	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	86066	28039	704	634	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	1934	23030	286	596	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	34762	5598	571	930	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	26786	76134	793	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	75692	30215	348	553	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	9557	51440	834	915	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	16965	55825	734	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	69844	92123	394	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	70594	99253	978	978	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	24136	56146	845	994	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	76024	62298	634	538	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	18454	81066	231	960	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	19640	39326	437	388	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	68633	10171	434	849	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	93402	32937	813	739	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	92528	54188	515	472	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	85174	95873	808	883	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	19335	29631	115	805	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	87017	22936	514	512	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	87434	55626	168	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	11882	21797	775	503	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	16051	88109	126	363	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	82458	91235	519	181	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	19530	34869	966	557	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	533	46998	324	575	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	17200	431	994	660	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	947	33097	593	726	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	48556	53271	232	861	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	51750	35851	509	614	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	23986	22358	806	340	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	71481	85993	251	691	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	56200	60200	320	393	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	65881	35815	855	927	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	92077	41178	358	910	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	9387	38525	775	603	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	62909	79062	790	467	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	86946	28925	194	636	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	15063	84501	213	181	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	58989	87806	587	542	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	97303	22081	997	964	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	48703	64698	306	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	0	32318	70009	427	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0
